timestamp_ms,lat,lon,alt,exp_name
108576308,32.196278,34.8843,124.19995,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108577308,32.196278,34.884296,124.12634,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108578308,32.196278,34.884296,124.0863,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108579308,32.196278,34.884296,124.05725,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108580308,32.196278,34.884296,124.1637,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108581308,32.196278,34.884296,124.18494,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108582308,32.196278,34.884296,124.18677,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108583308,32.196278,34.884296,124.14429,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108584308,32.196278,34.884296,124.13861,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108585308,32.196278,34.884296,124.14105,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108586308,32.196278,34.884296,124.149475,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108587308,32.196278,34.884296,124.147705,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108588308,32.196278,34.884296,124.14673,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108589308,32.196278,34.884296,124.14661,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108590308,32.196278,34.884296,124.18945,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108591308,32.196278,34.884296,124.182556,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108592308,32.196278,34.884296,124.30176,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108593308,32.196278,34.884296,124.3031,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108594308,32.196278,34.884296,124.30371,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108595308,32.196278,34.884296,124.301636,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108596308,32.196278,34.884296,124.299194,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108597308,32.196278,34.884296,124.30182,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108598308,32.196278,34.884296,124.29596,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108599308,32.196278,34.884296,124.29004,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108600308,32.196278,34.884296,124.30231,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108601308,32.196278,34.884296,124.30359,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108602308,32.196278,34.884296,124.36041,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108603308,32.196278,34.884296,124.36023,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108604308,32.196274,34.884296,124.36151,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108605308,32.196274,34.884296,124.43408,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108606308,32.196274,34.884296,124.433716,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108607308,32.196274,34.884296,124.43561,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108608308,32.196274,34.884296,124.42761,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108609308,32.196274,34.884296,124.52338,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108610308,32.196274,34.884296,124.49133,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108611308,32.196274,34.884296,124.513855,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108612308,32.196274,34.884296,124.51575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108613308,32.196274,34.884296,124.51605,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108614308,32.196278,34.884296,124.5318,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108615308,32.196278,34.884296,124.534,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108616308,32.196274,34.884296,124.53937,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108617308,32.196274,34.884296,124.53882,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108618308,32.196274,34.884296,124.53662,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108619308,32.196274,34.884296,124.53418,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108620308,32.196274,34.884296,124.52722,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108621308,32.196274,34.884296,124.55963,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108622308,32.196274,34.884296,124.52057,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108623308,32.196274,34.884296,124.52167,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108624308,32.196274,34.884296,124.522095,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108625308,32.196278,34.884296,124.55493,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108626308,32.196278,34.884296,124.55524,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108627308,32.196278,34.884296,124.57434,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108628308,32.196278,34.884296,124.58185,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108629308,32.196278,34.884296,124.58136,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108630308,32.196278,34.884296,124.58075,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108631308,32.196278,34.884296,124.58716,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108632308,32.196274,34.884296,124.57135,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108633308,32.196274,34.884296,124.554016,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108634308,32.196274,34.884296,124.55835,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108635308,32.196274,34.884296,124.56488,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108636308,32.196278,34.884296,124.55652,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108637308,32.196278,34.884296,124.553955,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108638308,32.196278,34.884296,124.5517,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108639308,32.196278,34.884296,124.54077,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108640308,32.196278,34.884296,124.53082,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108641308,32.196278,34.884296,124.523865,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108642308,32.196278,34.884296,124.52484,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108643308,32.196278,34.884296,124.51672,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108644308,32.196278,34.884296,124.51874,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108645308,32.196278,34.884296,124.536316,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108646308,32.196274,34.884296,124.554565,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108647308,32.196274,34.884296,124.564575,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108648308,32.196274,34.884296,124.57831,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108649308,32.196274,34.884296,124.581116,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108650308,32.196274,34.884296,124.58862,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108651308,32.196274,34.884296,124.58716,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108652308,32.196274,34.884296,124.58124,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108653308,32.196274,34.884296,124.58264,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108654308,32.196274,34.884296,124.591125,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108655308,32.196274,34.884296,124.58966,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108656308,32.196274,34.884296,124.608826,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108657308,32.196274,34.884296,124.60803,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108658308,32.196274,34.884296,124.61102,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108659308,32.196274,34.884296,124.6239,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108660308,32.196274,34.884296,124.63257,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108661308,32.196274,34.884296,124.64697,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108662308,32.196274,34.884296,124.654724,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108663308,32.196274,34.884296,124.663025,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108664308,32.196274,34.884296,124.67145,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108665308,32.196274,34.884296,124.677,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108666308,32.196274,34.884296,124.674866,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108667288,32.196274,34.884296,124.67529,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108668308,32.196274,34.884296,124.67273,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108669308,32.196274,34.884296,124.67706,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108670308,32.196274,34.884296,124.67865,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108671308,32.196274,34.884296,124.673035,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108672308,32.196274,34.884296,124.665344,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108673308,32.196274,34.884296,124.66931,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108674308,32.196274,34.884296,124.666016,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108675308,32.196274,34.884296,124.65491,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108676308,32.196278,34.884296,124.809204,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108677308,32.196285,34.88429,124.24164,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108678308,32.196293,34.884277,124.59393,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108679308,32.19628,34.88427,123.128235,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108680308,32.19627,34.884262,123.138245,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108681308,32.19625,34.884254,122.69995,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108682288,32.19623,34.88426,122.54785,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108683308,32.196213,34.884262,123.57385,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108684308,32.1962,34.884262,123.08984,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108685308,32.196194,34.88426,123.12561,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108686308,32.19619,34.884247,122.72052,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108687308,32.196186,34.88424,122.57898,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108688288,32.196175,34.884235,122.38147,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108689308,32.196167,34.884235,122.05957,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108690308,32.196156,34.88423,122.26245,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108691308,32.196144,34.88422,122.01361,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108692308,32.196136,34.88421,122.062744,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108693308,32.196144,34.884193,122.37024,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108694308,32.19609,34.884174,122.912476,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108695308,32.196224,34.884083,121.6098,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108696308,32.196213,34.8841,121.68994,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108697308,32.19621,34.8841,121.6449,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108698308,32.19621,34.884106,121.62195,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108699308,32.19621,34.8841,121.58844,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108700308,32.19621,34.8841,121.496765,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108701308,32.19621,34.8841,121.496765,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108702308,32.19621,34.8841,121.48743,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108703308,32.19621,34.8841,121.48743,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108704308,32.19621,34.8841,121.48743,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108705308,32.19621,34.8841,121.48743,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108706308,32.19621,34.8841,121.49072,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108707308,32.19621,34.8841,121.49072,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108708308,32.19621,34.8841,121.49347,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108709308,32.19621,34.8841,121.49347,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108710308,32.19621,34.8841,121.49347,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108711308,32.19621,34.8841,121.49347,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
108712308,32.196426,34.883705,121.239136,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109081308,32.195744,34.88461,143.87695,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109082308,32.195797,34.88455,143.86871,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109083288,32.19578,34.884575,141.79773,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109084308,32.19578,34.884552,120.44476,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109085308,32.195778,34.884544,120.61755,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109086288,32.195778,34.88454,120.73187,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109087288,32.195778,34.88454,120.7865,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109088288,32.195778,34.88454,120.76965,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109089288,32.195778,34.88454,120.76227,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109090308,32.195778,34.88454,120.929504,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109091308,32.195778,34.88454,120.9068,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109092288,32.195778,34.88454,121.203125,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109093288,32.195778,34.88454,121.25897,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109094288,32.195774,34.88454,121.686035,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109095288,32.195778,34.884544,123.548645,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109096288,32.195774,34.884544,124.223206,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109097308,32.195774,34.88455,124.670166,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109098308,32.19577,34.88455,127.39618,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109099308,32.19577,34.884552,127.90967,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109100308,32.195766,34.884552,127.99634,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109101288,32.195766,34.884552,128.23352,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109102295,32.195766,34.884552,128.37524,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109103308,32.195766,34.884552,128.4466,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109104308,32.19579,34.88453,128.1712,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109105291,32.195797,34.884525,128.45538,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
109106289,32.195797,34.884525,128.57648,UriyaCohenEliya_beitYitzchakiRaanana_GooglePixel_15-04-2026_exp6
